word	onset	duration	trial_type
en	137.19999999999993	0.3	{'kind': 'word', 'word': 'en'}
rapporte	137.54999999999993	0.3	{'kind': 'word', 'word': 'rapporte'}
de	137.89999999999995	0.3	{'kind': 'word', 'word': 'de'}
grosses	138.24999999999994	0.3	{'kind': 'word', 'word': 'grosses'}
pierres.»	138.59999999999994	0.3	{'kind': 'word', 'word': 'pierres»'}
Le	138.94999999999993	0.3	{'kind': 'word', 'word': 'Le'}
géographe	139.29999999999993	0.3	{'kind': 'word', 'word': 'géographe'}
soudain	139.64999999999995	0.3	{'kind': 'word', 'word': 'soudain'}
s'émut.	139.99999999999994	0.3	{'kind': 'word', 'word': 'sémut'}
«mais	140.34999999999994	0.3	{'kind': 'word', 'word': '«mais'}
toi,	140.69999999999993	0.3	{'kind': 'word', 'word': 'toi'}
tu	141.04999999999993	0.3	{'kind': 'word', 'word': 'tu'}
viens	141.39999999999995	0.3	{'kind': 'word', 'word': 'viens'}
de	141.74999999999994	0.3	{'kind': 'word', 'word': 'de'}
loin!	142.09999999999994	0.3	{'kind': 'word', 'word': 'loin'}
Tu	142.44999999999993	0.3	{'kind': 'word', 'word': 'Tu'}
es	142.79999999999993	0.3	{'kind': 'word', 'word': 'es'}
explorateur!	143.14999999999992	0.3	{'kind': 'word', 'word': 'explorateur'}
Tu	143.49999999999994	0.3	{'kind': 'word', 'word': 'Tu'}
vas	143.84999999999994	0.3	{'kind': 'word', 'word': 'vas'}
me	144.19999999999993	0.3	{'kind': 'word', 'word': 'me'}
décrire	144.54999999999993	0.3	{'kind': 'word', 'word': 'décrire'}
ta	144.89999999999992	0.3	{'kind': 'word', 'word': 'ta'}
planète!»	145.24999999999994	0.3	{'kind': 'word', 'word': 'planète»'}
Et	145.59999999999994	0.3	{'kind': 'word', 'word': 'Et'}
le	145.94999999999993	0.3	{'kind': 'word', 'word': 'le'}
géographe,	146.29999999999993	0.3	{'kind': 'word', 'word': 'géographe'}
ayant	146.64999999999992	0.3	{'kind': 'word', 'word': 'ayant'}
ouvert	146.99999999999994	0.3	{'kind': 'word', 'word': 'ouvert'}
son	147.34999999999994	0.3	{'kind': 'word', 'word': 'son'}
registre,	147.69999999999993	0.3	{'kind': 'word', 'word': 'registre'}
tailla	148.04999999999993	0.3	{'kind': 'word', 'word': 'tailla'}
son	148.39999999999992	0.3	{'kind': 'word', 'word': 'son'}
crayon.	148.74999999999994	0.3	{'kind': 'word', 'word': 'crayon'}
On	149.09999999999994	0.3	{'kind': 'word', 'word': 'On'}
note	149.44999999999993	0.3	{'kind': 'word', 'word': 'note'}
d'abord	149.79999999999993	0.3	{'kind': 'word', 'word': 'dabord'}
au	150.14999999999992	0.3	{'kind': 'word', 'word': 'au'}
crayon	150.49999999999994	0.3	{'kind': 'word', 'word': 'crayon'}
les	150.84999999999994	0.3	{'kind': 'word', 'word': 'les'}
récits	151.19999999999993	0.3	{'kind': 'word', 'word': 'récits'}
des	151.54999999999993	0.3	{'kind': 'word', 'word': 'des'}
explorateurs.	151.89999999999992	0.3	{'kind': 'word', 'word': 'explorateurs'}
On	152.24999999999994	0.3	{'kind': 'word', 'word': 'On'}
attend,	152.59999999999994	0.3	{'kind': 'word', 'word': 'attend'}
pour	152.94999999999993	0.3	{'kind': 'word', 'word': 'pour'}
noter	153.29999999999993	0.3	{'kind': 'word', 'word': 'noter'}
à	153.64999999999992	0.3	{'kind': 'word', 'word': 'à'}
l'encre,	153.99999999999994	0.3	{'kind': 'word', 'word': 'lencre'}
que	154.34999999999994	0.3	{'kind': 'word', 'word': 'que'}
l'explorateur	154.69999999999993	0.3	{'kind': 'word', 'word': 'lexplorateur'}
ait	155.04999999999993	0.3	{'kind': 'word', 'word': 'ait'}
fourni	155.39999999999992	0.3	{'kind': 'word', 'word': 'fourni'}
des	155.74999999999994	0.3	{'kind': 'word', 'word': 'des'}
preuves.	156.09999999999994	0.3	{'kind': 'word', 'word': 'preuves'}
«alors?	156.44999999999993	0.3	{'kind': 'word', 'word': '«alors'}
Interrogea	156.79999999999993	0.3	{'kind': 'word', 'word': 'Interrogea'}
le	157.14999999999992	0.3	{'kind': 'word', 'word': 'le'}
géographe.	157.49999999999994	0.3	{'kind': 'word', 'word': 'géographe'}
Oh!	157.84999999999994	0.3	{'kind': 'word', 'word': 'Oh'}
Chez	158.19999999999993	0.3	{'kind': 'word', 'word': 'Chez'}
moi,	158.54999999999993	0.3	{'kind': 'word', 'word': 'moi'}
dit	158.89999999999992	0.3	{'kind': 'word', 'word': 'dit'}
le	159.24999999999991	0.3	{'kind': 'word', 'word': 'le'}
petit	159.59999999999994	0.3	{'kind': 'word', 'word': 'petit'}
prince,	159.94999999999993	0.3	{'kind': 'word', 'word': 'prince'}
ce	160.29999999999993	0.3	{'kind': 'word', 'word': 'ce'}
n'est	160.64999999999992	0.3	{'kind': 'word', 'word': 'nest'}
pas	160.99999999999991	0.3	{'kind': 'word', 'word': 'pas'}
très	161.34999999999994	0.3	{'kind': 'word', 'word': 'très'}
intéressant,	161.69999999999993	0.3	{'kind': 'word', 'word': 'intéressant'}
c'est	162.04999999999993	0.3	{'kind': 'word', 'word': 'cest'}
tout	162.39999999999992	0.3	{'kind': 'word', 'word': 'tout'}
petit.	162.74999999999991	0.3	{'kind': 'word', 'word': 'petit'}
J'ai	163.09999999999994	0.3	{'kind': 'word', 'word': 'Jai'}
trois	163.44999999999993	0.3	{'kind': 'word', 'word': 'trois'}
volcans.	163.79999999999993	0.3	{'kind': 'word', 'word': 'volcans'}
Deux	164.14999999999992	0.3	{'kind': 'word', 'word': 'Deux'}
volcans	164.49999999999991	0.3	{'kind': 'word', 'word': 'volcans'}
en	164.84999999999994	0.3	{'kind': 'word', 'word': 'en'}
activité,	165.19999999999993	0.3	{'kind': 'word', 'word': 'activité'}
et	165.54999999999993	0.3	{'kind': 'word', 'word': 'et'}
un	165.89999999999992	0.3	{'kind': 'word', 'word': 'un'}
volcan	166.24999999999991	0.3	{'kind': 'word', 'word': 'volcan'}
éteint.	166.59999999999994	0.3	{'kind': 'word', 'word': 'éteint'}
Mais	166.94999999999993	0.3	{'kind': 'word', 'word': 'Mais'}
on	167.29999999999993	0.3	{'kind': 'word', 'word': 'on'}
ne	167.64999999999992	0.3	{'kind': 'word', 'word': 'ne'}
sait	167.99999999999991	0.3	{'kind': 'word', 'word': 'sait'}
jamais.	168.34999999999994	0.3	{'kind': 'word', 'word': 'jamais'}
On	168.69999999999993	0.3	{'kind': 'word', 'word': 'On'}
ne	169.04999999999993	0.3	{'kind': 'word', 'word': 'ne'}
sait	169.39999999999992	0.3	{'kind': 'word', 'word': 'sait'}
jamais,	169.74999999999991	0.3	{'kind': 'word', 'word': 'jamais'}
dit	170.09999999999994	0.3	{'kind': 'word', 'word': 'dit'}
le	170.44999999999993	0.3	{'kind': 'word', 'word': 'le'}
géographe.	170.79999999999993	0.3	{'kind': 'word', 'word': 'géographe'}
J'ai	171.14999999999992	0.3	{'kind': 'word', 'word': 'Jai'}
aussi	171.49999999999991	0.3	{'kind': 'word', 'word': 'aussi'}
une	171.84999999999994	0.3	{'kind': 'word', 'word': 'une'}
fleur.	172.19999999999993	0.3	{'kind': 'word', 'word': 'fleur'}
Nous	172.54999999999993	0.3	{'kind': 'word', 'word': 'Nous'}
ne	172.89999999999992	0.3	{'kind': 'word', 'word': 'ne'}
notons	173.24999999999991	0.3	{'kind': 'word', 'word': 'notons'}
pas	173.5999999999999	0.3	{'kind': 'word', 'word': 'pas'}
les	173.94999999999993	0.3	{'kind': 'word', 'word': 'les'}
fleurs,	174.29999999999993	0.3	{'kind': 'word', 'word': 'fleurs'}
dit	174.64999999999992	0.3	{'kind': 'word', 'word': 'dit'}
le	174.99999999999991	0.3	{'kind': 'word', 'word': 'le'}
géographe.	175.3499999999999	0.3	{'kind': 'word', 'word': 'géographe'}
Pourquoi	175.69999999999993	0.3	{'kind': 'word', 'word': 'Pourquoi'}
ça!	176.04999999999993	0.3	{'kind': 'word', 'word': 'ça'}
C'est	176.39999999999992	0.3	{'kind': 'word', 'word': 'Cest'}
le	176.74999999999991	0.3	{'kind': 'word', 'word': 'le'}
plus	177.0999999999999	0.3	{'kind': 'word', 'word': 'plus'}
joli!	177.44999999999993	0.3	{'kind': 'word', 'word': 'joli'}
Parce	177.79999999999993	0.3	{'kind': 'word', 'word': 'Parce'}
que	178.14999999999992	0.3	{'kind': 'word', 'word': 'que'}
les	178.49999999999991	0.3	{'kind': 'word', 'word': 'les'}
fleurs	178.8499999999999	0.3	{'kind': 'word', 'word': 'fleurs'}
sont	179.19999999999993	0.3	{'kind': 'word', 'word': 'sont'}
éphémères.	179.54999999999993	0.3	{'kind': 'word', 'word': 'éphémères'}
Qu'est-ce	179.89999999999992	0.3	{'kind': 'word', 'word': 'Questce'}
que	180.24999999999991	0.3	{'kind': 'word', 'word': 'que'}
signifie:	180.5999999999999	0.3	{'kind': 'word', 'word': 'signifie'}
éphémère?	180.94999999999996	0.3	{'kind': 'word', 'word': 'éphémère'}
Les	181.29999999999995	0.3	{'kind': 'word', 'word': 'Les'}
géographies,	181.64999999999992	0.3	{'kind': 'word', 'word': 'géographies'}
dit	181.99999999999991	0.3	{'kind': 'word', 'word': 'dit'}
le	182.3499999999999	0.3	{'kind': 'word', 'word': 'le'}
géographe,	182.69999999999996	0.3	{'kind': 'word', 'word': 'géographe'}
sont	183.04999999999995	0.3	{'kind': 'word', 'word': 'sont'}
les	183.39999999999992	0.3	{'kind': 'word', 'word': 'les'}
livres	183.74999999999991	0.3	{'kind': 'word', 'word': 'livres'}
les	184.0999999999999	0.3	{'kind': 'word', 'word': 'les'}
plus	184.44999999999996	0.3	{'kind': 'word', 'word': 'plus'}
sérieux	184.79999999999995	0.3	{'kind': 'word', 'word': 'sérieux'}
de	185.14999999999992	0.3	{'kind': 'word', 'word': 'de'}
tous	185.49999999999991	0.3	{'kind': 'word', 'word': 'tous'}
les	185.8499999999999	0.3	{'kind': 'word', 'word': 'les'}
livres.	186.19999999999996	0.3	{'kind': 'word', 'word': 'livres'}
Elles	186.54999999999995	0.3	{'kind': 'word', 'word': 'Elles'}
ne	186.89999999999992	0.3	{'kind': 'word', 'word': 'ne'}
se	187.24999999999991	0.3	{'kind': 'word', 'word': 'se'}
démodent	187.5999999999999	0.3	{'kind': 'word', 'word': 'démodent'}
jamais.	187.9499999999999	0.3	{'kind': 'word', 'word': 'jamais'}
Il	188.29999999999995	0.3	{'kind': 'word', 'word': 'Il'}
est	188.64999999999992	0.3	{'kind': 'word', 'word': 'est'}
très	188.99999999999991	0.3	{'kind': 'word', 'word': 'très'}
rare	189.3499999999999	0.3	{'kind': 'word', 'word': 'rare'}
qu'une	189.6999999999999	0.3	{'kind': 'word', 'word': 'quune'}
montagne	190.04999999999995	0.3	{'kind': 'word', 'word': 'montagne'}
change	190.39999999999992	0.3	{'kind': 'word', 'word': 'change'}
de	190.74999999999991	0.3	{'kind': 'word', 'word': 'de'}
place.	191.0999999999999	0.3	{'kind': 'word', 'word': 'place'}
Il	191.4499999999999	0.3	{'kind': 'word', 'word': 'Il'}
est	191.79999999999995	0.3	{'kind': 'word', 'word': 'est'}
très	192.14999999999992	0.3	{'kind': 'word', 'word': 'très'}
rare	192.49999999999991	0.3	{'kind': 'word', 'word': 'rare'}
qu'un	192.8499999999999	0.3	{'kind': 'word', 'word': 'quun'}
océan	193.1999999999999	0.3	{'kind': 'word', 'word': 'océan'}
se	193.54999999999995	0.3	{'kind': 'word', 'word': 'se'}
vide	193.89999999999992	0.3	{'kind': 'word', 'word': 'vide'}
de	194.24999999999991	0.3	{'kind': 'word', 'word': 'de'}
son	194.5999999999999	0.3	{'kind': 'word', 'word': 'son'}
eau.	194.9499999999999	0.3	{'kind': 'word', 'word': 'eau'}
Nous	195.29999999999995	0.3	{'kind': 'word', 'word': 'Nous'}
écrivons	195.64999999999992	0.3	{'kind': 'word', 'word': 'écrivons'}
des	195.99999999999991	0.3	{'kind': 'word', 'word': 'des'}
choses	196.3499999999999	0.3	{'kind': 'word', 'word': 'choses'}
éternelles.	196.6999999999999	0.3	{'kind': 'word', 'word': 'éternelles'}
Mais	197.04999999999995	0.3	{'kind': 'word', 'word': 'Mais'}
les	197.39999999999992	0.3	{'kind': 'word', 'word': 'les'}
volcans	197.74999999999991	0.3	{'kind': 'word', 'word': 'volcans'}
éteints	198.0999999999999	0.3	{'kind': 'word', 'word': 'éteints'}
peuvent	198.4499999999999	0.3	{'kind': 'word', 'word': 'peuvent'}
se	198.79999999999995	0.3	{'kind': 'word', 'word': 'se'}
réveiller,	199.14999999999992	0.3	{'kind': 'word', 'word': 'réveiller'}
interrompit	199.49999999999991	0.3	{'kind': 'word', 'word': 'interrompit'}
le	199.8499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	200.1999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	200.54999999999995	0.3	{'kind': 'word', 'word': 'prince'}
Qu'est-ce	200.89999999999992	0.3	{'kind': 'word', 'word': 'Questce'}
que	201.24999999999991	0.3	{'kind': 'word', 'word': 'que'}
signifie:	201.5999999999999	0.3	{'kind': 'word', 'word': 'signifie'}
éphémère?	201.9499999999999	0.3	{'kind': 'word', 'word': 'éphémère'}
Que	202.2999999999999	0.3	{'kind': 'word', 'word': 'Que'}
les	202.64999999999992	0.3	{'kind': 'word', 'word': 'les'}
volcans	202.99999999999991	0.3	{'kind': 'word', 'word': 'volcans'}
soient	203.3499999999999	0.3	{'kind': 'word', 'word': 'soient'}
éteints	203.6999999999999	0.3	{'kind': 'word', 'word': 'éteints'}
ou	204.0499999999999	0.3	{'kind': 'word', 'word': 'ou'}
soient	204.39999999999992	0.3	{'kind': 'word', 'word': 'soient'}
éveillés,	204.74999999999991	0.3	{'kind': 'word', 'word': 'éveillés'}
ça	205.0999999999999	0.3	{'kind': 'word', 'word': 'ça'}
revient	205.4499999999999	0.3	{'kind': 'word', 'word': 'revient'}
au	205.7999999999999	0.3	{'kind': 'word', 'word': 'au'}
même	206.14999999999992	0.3	{'kind': 'word', 'word': 'même'}
pour	206.49999999999991	0.3	{'kind': 'word', 'word': 'pour'}
nous	206.8499999999999	0.3	{'kind': 'word', 'word': 'nous'}
autres,	207.1999999999999	0.3	{'kind': 'word', 'word': 'autres'}
dit	207.5499999999999	0.3	{'kind': 'word', 'word': 'dit'}
le	207.89999999999992	0.3	{'kind': 'word', 'word': 'le'}
géographe.	208.24999999999991	0.3	{'kind': 'word', 'word': 'géographe'}
Ce	208.5999999999999	0.3	{'kind': 'word', 'word': 'Ce'}
qui	208.9499999999999	0.3	{'kind': 'word', 'word': 'qui'}
compte	209.2999999999999	0.3	{'kind': 'word', 'word': 'compte'}
pour	209.64999999999992	0.3	{'kind': 'word', 'word': 'pour'}
nous,	209.99999999999991	0.3	{'kind': 'word', 'word': 'nous'}
c'est	210.3499999999999	0.3	{'kind': 'word', 'word': 'cest'}
la	210.6999999999999	0.3	{'kind': 'word', 'word': 'la'}
montagne.	211.0499999999999	0.3	{'kind': 'word', 'word': 'montagne'}
Elle	211.39999999999992	0.3	{'kind': 'word', 'word': 'Elle'}
ne	211.74999999999991	0.3	{'kind': 'word', 'word': 'ne'}
change	212.0999999999999	0.3	{'kind': 'word', 'word': 'change'}
pas.	212.4499999999999	0.3	{'kind': 'word', 'word': 'pas'}
Mais	212.7999999999999	0.3	{'kind': 'word', 'word': 'Mais'}
qu'est-ce	213.14999999999992	0.3	{'kind': 'word', 'word': 'questce'}
que	213.49999999999991	0.3	{'kind': 'word', 'word': 'que'}
signifie	213.8499999999999	0.3	{'kind': 'word', 'word': 'signifie'}
éphémère?	214.1999999999999	0.3	{'kind': 'word', 'word': 'éphémère'}
Répéta	214.5499999999999	0.3	{'kind': 'word', 'word': 'Répéta'}
le	214.89999999999992	0.3	{'kind': 'word', 'word': 'le'}
petit	215.24999999999991	0.3	{'kind': 'word', 'word': 'petit'}
prince	215.5999999999999	0.3	{'kind': 'word', 'word': 'prince'}
qui,	215.9499999999999	0.3	{'kind': 'word', 'word': 'qui'}
de	216.2999999999999	0.3	{'kind': 'word', 'word': 'de'}
sa	216.64999999999992	0.3	{'kind': 'word', 'word': 'sa'}
vie,	216.99999999999991	0.3	{'kind': 'word', 'word': 'vie'}
n'avait	217.3499999999999	0.3	{'kind': 'word', 'word': 'navait'}
renoncé	217.6999999999999	0.3	{'kind': 'word', 'word': 'renoncé'}
à	218.0499999999999	0.3	{'kind': 'word', 'word': 'à'}
une	218.3999999999999	0.3	{'kind': 'word', 'word': 'une'}
question,	218.74999999999991	0.3	{'kind': 'word', 'word': 'question'}
une	219.0999999999999	0.3	{'kind': 'word', 'word': 'une'}
fois	219.4499999999999	0.3	{'kind': 'word', 'word': 'fois'}
qu'il	219.7999999999999	0.3	{'kind': 'word', 'word': 'quil'}
l'avait	220.1499999999999	0.3	{'kind': 'word', 'word': 'lavait'}
posée.	220.49999999999991	0.3	{'kind': 'word', 'word': 'posée'}
Ça	220.8499999999999	0.3	{'kind': 'word', 'word': 'Ça'}
signifie	221.1999999999999	0.3	{'kind': 'word', 'word': 'signifie'}
qui	221.5499999999999	0.3	{'kind': 'word', 'word': 'qui'}
est	221.8999999999999	0.3	{'kind': 'word', 'word': 'est'}
menacé	222.24999999999991	0.3	{'kind': 'word', 'word': 'menacé'}
de	222.5999999999999	0.3	{'kind': 'word', 'word': 'de'}
disparition	222.9499999999999	0.3	{'kind': 'word', 'word': 'disparition'}
prochaine.	223.2999999999999	0.3	{'kind': 'word', 'word': 'prochaine'}
Ma	223.6499999999999	0.3	{'kind': 'word', 'word': 'Ma'}
fleur	223.99999999999991	0.3	{'kind': 'word', 'word': 'fleur'}
est	224.3499999999999	0.3	{'kind': 'word', 'word': 'est'}
menacée	224.6999999999999	0.3	{'kind': 'word', 'word': 'menacée'}
de	225.0499999999999	0.3	{'kind': 'word', 'word': 'de'}
disparition	225.3999999999999	0.3	{'kind': 'word', 'word': 'disparition'}
prochaine?	225.74999999999991	0.3	{'kind': 'word', 'word': 'prochaine'}
Bien	226.0999999999999	0.3	{'kind': 'word', 'word': 'Bien'}
sûr.»	226.4499999999999	0.3	{'kind': 'word', 'word': 'sûr»'}
«ma	226.7999999999999	0.3	{'kind': 'word', 'word': '«ma'}
fleur	227.1499999999999	0.3	{'kind': 'word', 'word': 'fleur'}
est	227.49999999999991	0.3	{'kind': 'word', 'word': 'est'}
éphémère,	227.8499999999999	0.3	{'kind': 'word', 'word': 'éphémère'}
se	228.1999999999999	0.3	{'kind': 'word', 'word': 'se'}
dit	228.5499999999999	0.3	{'kind': 'word', 'word': 'dit'}
le	228.8999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	229.24999999999991	0.3	{'kind': 'word', 'word': 'petit'}
prince,	229.5999999999999	0.3	{'kind': 'word', 'word': 'prince'}
et	229.9499999999999	0.3	{'kind': 'word', 'word': 'et'}
elle	230.2999999999999	0.3	{'kind': 'word', 'word': 'elle'}
n'a	230.6499999999999	0.3	{'kind': 'word', 'word': 'na'}
que	230.99999999999991	0.3	{'kind': 'word', 'word': 'que'}
quatre	231.3499999999999	0.3	{'kind': 'word', 'word': 'quatre'}
épines	231.6999999999999	0.3	{'kind': 'word', 'word': 'épines'}
pour	232.0499999999999	0.3	{'kind': 'word', 'word': 'pour'}
se	232.3999999999999	0.3	{'kind': 'word', 'word': 'se'}
défendre	232.7499999999999	0.3	{'kind': 'word', 'word': 'défendre'}
contre	233.0999999999999	0.3	{'kind': 'word', 'word': 'contre'}
le	233.4499999999999	0.3	{'kind': 'word', 'word': 'le'}
monde!	233.7999999999999	0.3	{'kind': 'word', 'word': 'monde'}
Et	234.1499999999999	0.3	{'kind': 'word', 'word': 'Et'}
je	234.4999999999999	0.3	{'kind': 'word', 'word': 'je'}
l'ai	234.8499999999999	0.3	{'kind': 'word', 'word': 'lai'}
laissée	235.1999999999999	0.3	{'kind': 'word', 'word': 'laissée'}
toute	235.5499999999999	0.3	{'kind': 'word', 'word': 'toute'}
seule	235.8999999999999	0.3	{'kind': 'word', 'word': 'seule'}
chez	236.2499999999999	0.3	{'kind': 'word', 'word': 'chez'}
moi!»	236.5999999999999	0.3	{'kind': 'word', 'word': 'moi»'}
Ce	236.9499999999999	0.3	{'kind': 'word', 'word': 'Ce'}
fut	237.2999999999999	0.3	{'kind': 'word', 'word': 'fut'}
là	237.6499999999999	0.3	{'kind': 'word', 'word': 'là'}
son	237.9999999999999	0.3	{'kind': 'word', 'word': 'son'}
premier	238.3499999999999	0.3	{'kind': 'word', 'word': 'premier'}
mouvement	238.6999999999999	0.3	{'kind': 'word', 'word': 'mouvement'}
de	239.0499999999999	0.3	{'kind': 'word', 'word': 'de'}
regret.	239.3999999999999	0.3	{'kind': 'word', 'word': 'regret'}
Mais	239.7499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
il	240.0999999999999	0.3	{'kind': 'word', 'word': 'il'}
reprit	240.4499999999999	0.3	{'kind': 'word', 'word': 'reprit'}
courage:	240.7999999999999	0.3	{'kind': 'word', 'word': 'courage'}
«Que	241.1499999999999	0.3	{'kind': 'word', 'word': '«Que'}
me	241.4999999999999	0.3	{'kind': 'word', 'word': 'me'}
conseillez-vous	241.8499999999999	0.3	{'kind': 'word', 'word': 'conseillezvous'}
d'aller	242.1999999999999	0.3	{'kind': 'word', 'word': 'daller'}
visiter?	242.5499999999999	0.3	{'kind': 'word', 'word': 'visiter'}
Demanda-t-il.	242.8999999999999	0.3	{'kind': 'word', 'word': 'Demandatil'}
La	243.2499999999999	0.3	{'kind': 'word', 'word': 'La'}
planète	243.5999999999999	0.3	{'kind': 'word', 'word': 'planète'}
Terre,	243.9499999999999	0.3	{'kind': 'word', 'word': 'Terre'}
lui	244.2999999999999	0.3	{'kind': 'word', 'word': 'lui'}
répondit	244.6499999999999	0.3	{'kind': 'word', 'word': 'répondit'}
le	244.9999999999999	0.3	{'kind': 'word', 'word': 'le'}
géographe.	245.3499999999999	0.3	{'kind': 'word', 'word': 'géographe'}
Elle	245.6999999999999	0.3	{'kind': 'word', 'word': 'Elle'}
a	246.0499999999999	0.3	{'kind': 'word', 'word': 'a'}
une	246.3999999999999	0.3	{'kind': 'word', 'word': 'une'}
bonne	246.7499999999999	0.3	{'kind': 'word', 'word': 'bonne'}
réputation...»	247.0999999999999	0.3	{'kind': 'word', 'word': 'réputation»'}
Et	247.4499999999999	0.3	{'kind': 'word', 'word': 'Et'}
le	247.7999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	248.1499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	248.4999999999999	0.3	{'kind': 'word', 'word': 'prince'}
s'en	248.84999999999988	0.3	{'kind': 'word', 'word': 'sen'}
fut,	249.1999999999999	0.3	{'kind': 'word', 'word': 'fut'}
songeant	249.5499999999999	0.3	{'kind': 'word', 'word': 'songeant'}
à	249.8999999999999	0.3	{'kind': 'word', 'word': 'à'}
sa	250.2499999999999	0.3	{'kind': 'word', 'word': 'sa'}
fleur.	250.59999999999988	0.3	{'kind': 'word', 'word': 'fleur'}
La	250.9499999999999	0.3	{'kind': 'word', 'word': 'La'}
septième	251.2999999999999	0.3	{'kind': 'word', 'word': 'septième'}
planète	251.6499999999999	0.3	{'kind': 'word', 'word': 'planète'}
fut	251.9999999999999	0.3	{'kind': 'word', 'word': 'fut'}
donc	252.34999999999988	0.3	{'kind': 'word', 'word': 'donc'}
la	252.6999999999999	0.3	{'kind': 'word', 'word': 'la'}
Terre.	253.0499999999999	0.3	{'kind': 'word', 'word': 'Terre'}
La	253.3999999999999	0.3	{'kind': 'word', 'word': 'La'}
Terre	253.7499999999999	0.3	{'kind': 'word', 'word': 'Terre'}
n'est	254.09999999999988	0.3	{'kind': 'word', 'word': 'nest'}
pas	254.4499999999999	0.3	{'kind': 'word', 'word': 'pas'}
une	254.7999999999999	0.3	{'kind': 'word', 'word': 'une'}
planète	255.1499999999999	0.3	{'kind': 'word', 'word': 'planète'}
quelconque!	255.4999999999999	0.3	{'kind': 'word', 'word': 'quelconque'}
On	255.84999999999988	0.3	{'kind': 'word', 'word': 'On'}
y	256.19999999999993	0.3	{'kind': 'word', 'word': 'y'}
compte	256.5499999999999	0.3	{'kind': 'word', 'word': 'compte'}
cent	256.89999999999986	0.3	{'kind': 'word', 'word': 'cent'}
onze	257.2499999999999	0.3	{'kind': 'word', 'word': 'onze'}
rois	257.5999999999999	0.3	{'kind': 'word', 'word': 'rois'}
(en	257.9499999999999	0.3	{'kind': 'word', 'word': 'en'}
n'oubliant	258.2999999999999	0.3	{'kind': 'word', 'word': 'noubliant'}
pas,	258.64999999999986	0.3	{'kind': 'word', 'word': 'pas'}
bien	258.9999999999999	0.3	{'kind': 'word', 'word': 'bien'}
sûr,	259.3499999999999	0.3	{'kind': 'word', 'word': 'sûr'}
les	259.6999999999999	0.3	{'kind': 'word', 'word': 'les'}
rois	260.0499999999999	0.3	{'kind': 'word', 'word': 'rois'}
nègres),	260.39999999999986	0.3	{'kind': 'word', 'word': 'nègres'}
sept	260.7499999999999	0.3	{'kind': 'word', 'word': 'sept'}
mille	261.0999999999999	0.3	{'kind': 'word', 'word': 'mille'}
géographes,	261.4499999999999	0.3	{'kind': 'word', 'word': 'géographes'}
neuf	261.7999999999999	0.3	{'kind': 'word', 'word': 'neuf'}
cent	262.14999999999986	0.3	{'kind': 'word', 'word': 'cent'}
mille	262.4999999999999	0.3	{'kind': 'word', 'word': 'mille'}
businessmen,	262.8499999999999	0.3	{'kind': 'word', 'word': 'businessmen'}
sept	263.1999999999999	0.3	{'kind': 'word', 'word': 'sept'}
millions	263.5499999999999	0.3	{'kind': 'word', 'word': 'millions'}
et	263.89999999999986	0.3	{'kind': 'word', 'word': 'et'}
demi	264.2499999999999	0.3	{'kind': 'word', 'word': 'demi'}
d'ivrognes,	264.5999999999999	0.3	{'kind': 'word', 'word': 'divrognes'}
trois	264.9499999999999	0.3	{'kind': 'word', 'word': 'trois'}
cent	265.2999999999999	0.3	{'kind': 'word', 'word': 'cent'}
onze	265.64999999999986	0.3	{'kind': 'word', 'word': 'onze'}
millions	265.9999999999999	0.3	{'kind': 'word', 'word': 'millions'}
de	266.3499999999999	0.3	{'kind': 'word', 'word': 'de'}
vaniteux,	266.6999999999999	0.3	{'kind': 'word', 'word': 'vaniteux'}
c'est-à-dire	267.0499999999999	0.3	{'kind': 'word', 'word': 'cestàdire'}
environ	267.39999999999986	0.3	{'kind': 'word', 'word': 'environ'}
deux	267.7499999999999	0.3	{'kind': 'word', 'word': 'deux'}
milliards	268.0999999999999	0.3	{'kind': 'word', 'word': 'milliards'}
de	268.4499999999999	0.3	{'kind': 'word', 'word': 'de'}
grandes	268.7999999999999	0.3	{'kind': 'word', 'word': 'grandes'}
personnes.	269.14999999999986	0.3	{'kind': 'word', 'word': 'personnes'}
Pour	269.4999999999999	0.3	{'kind': 'word', 'word': 'Pour'}
vous	269.8499999999999	0.3	{'kind': 'word', 'word': 'vous'}
donner	270.1999999999999	0.3	{'kind': 'word', 'word': 'donner'}
une	270.5499999999999	0.3	{'kind': 'word', 'word': 'une'}
idée	270.89999999999986	0.3	{'kind': 'word', 'word': 'idée'}
des	271.2499999999999	0.3	{'kind': 'word', 'word': 'des'}
dimensions	271.5999999999999	0.3	{'kind': 'word', 'word': 'dimensions'}
de	271.9499999999999	0.3	{'kind': 'word', 'word': 'de'}
la	272.2999999999999	0.3	{'kind': 'word', 'word': 'la'}
Terre	272.64999999999986	0.3	{'kind': 'word', 'word': 'Terre'}
je	272.9999999999999	0.3	{'kind': 'word', 'word': 'je'}
vous	273.3499999999999	0.3	{'kind': 'word', 'word': 'vous'}
dirai	273.6999999999999	0.3	{'kind': 'word', 'word': 'dirai'}
