word	onset	duration	trial_type
Mais	410.1999999999998	0.3	{'kind': 'word', 'word': 'Mais'}
il	410.54999999999984	0.3	{'kind': 'word', 'word': 'il'}
fit	410.8999999999998	0.3	{'kind': 'word', 'word': 'fit'}
encore	411.24999999999983	0.3	{'kind': 'word', 'word': 'encore'}
un	411.5999999999999	0.3	{'kind': 'word', 'word': 'un'}
effort:	411.9499999999998	0.3	{'kind': 'word', 'word': 'effort'}
"""ce"	412.29999999999984	0.3	{'kind': 'word', 'word': 'ce'}
sera	412.6499999999998	0.3	{'kind': 'word', 'word': 'sera'}
gentil,	412.99999999999983	0.3	{'kind': 'word', 'word': 'gentil'}
tu	413.3499999999999	0.3	{'kind': 'word', 'word': 'tu'}
sais.	413.6999999999998	0.3	{'kind': 'word', 'word': 'sais'}
Moi	414.04999999999984	0.3	{'kind': 'word', 'word': 'Moi'}
aussi,	414.3999999999998	0.3	{'kind': 'word', 'word': 'aussi'}
je	414.74999999999983	0.3	{'kind': 'word', 'word': 'je'}
regarderai	415.0999999999999	0.3	{'kind': 'word', 'word': 'regarderai'}
les	415.4499999999998	0.3	{'kind': 'word', 'word': 'les'}
étoiles.	415.79999999999984	0.3	{'kind': 'word', 'word': 'étoiles'}
Toutes	416.1499999999998	0.3	{'kind': 'word', 'word': 'Toutes'}
les	416.49999999999983	0.3	{'kind': 'word', 'word': 'les'}
étoiles	416.8499999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
seront	417.1999999999998	0.3	{'kind': 'word', 'word': 'seront'}
des	417.54999999999984	0.3	{'kind': 'word', 'word': 'des'}
puits	417.8999999999998	0.3	{'kind': 'word', 'word': 'puits'}
avec	418.24999999999983	0.3	{'kind': 'word', 'word': 'avec'}
une	418.5999999999999	0.3	{'kind': 'word', 'word': 'une'}
poulie	418.9499999999998	0.3	{'kind': 'word', 'word': 'poulie'}
rouillée.	419.29999999999984	0.3	{'kind': 'word', 'word': 'rouillée'}
Toutes	419.6499999999998	0.3	{'kind': 'word', 'word': 'Toutes'}
les	419.99999999999983	0.3	{'kind': 'word', 'word': 'les'}
étoiles	420.3499999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
me	420.6999999999998	0.3	{'kind': 'word', 'word': 'me'}
verseront	421.04999999999984	0.3	{'kind': 'word', 'word': 'verseront'}
à	421.3999999999998	0.3	{'kind': 'word', 'word': 'à'}
"boire..."""	421.74999999999983	0.3	{'kind': 'word', 'word': 'boire'}
Moi	422.0999999999999	0.3	{'kind': 'word', 'word': 'Moi'}
je	422.4499999999998	0.3	{'kind': 'word', 'word': 'je'}
me	422.79999999999984	0.3	{'kind': 'word', 'word': 'me'}
taisais.	423.1499999999998	0.3	{'kind': 'word', 'word': 'taisais'}
"""ce"	423.49999999999983	0.3	{'kind': 'word', 'word': 'ce'}
sera	423.8499999999999	0.3	{'kind': 'word', 'word': 'sera'}
tellement	424.1999999999998	0.3	{'kind': 'word', 'word': 'tellement'}
amusant!	424.54999999999984	0.3	{'kind': 'word', 'word': 'amusant'}
Tu	424.8999999999998	0.3	{'kind': 'word', 'word': 'Tu'}
auras	425.24999999999983	0.3	{'kind': 'word', 'word': 'auras'}
cinq	425.5999999999999	0.3	{'kind': 'word', 'word': 'cinq'}
cents	425.9499999999998	0.3	{'kind': 'word', 'word': 'cents'}
millions	426.29999999999984	0.3	{'kind': 'word', 'word': 'millions'}
de	426.6499999999998	0.3	{'kind': 'word', 'word': 'de'}
grelots,	426.99999999999983	0.3	{'kind': 'word', 'word': 'grelots'}
j'aurai	427.3499999999999	0.3	{'kind': 'word', 'word': 'jaurai'}
cinq	427.6999999999998	0.3	{'kind': 'word', 'word': 'cinq'}
cents	428.04999999999984	0.3	{'kind': 'word', 'word': 'cents'}
millions	428.3999999999998	0.3	{'kind': 'word', 'word': 'millions'}
de	428.74999999999983	0.3	{'kind': 'word', 'word': 'de'}
"fontaines..."""	429.0999999999999	0.3	{'kind': 'word', 'word': 'fontaines'}
Et	429.4499999999998	0.3	{'kind': 'word', 'word': 'Et'}
il	429.79999999999984	0.3	{'kind': 'word', 'word': 'il'}
se	430.1499999999998	0.3	{'kind': 'word', 'word': 'se'}
tut	430.49999999999983	0.3	{'kind': 'word', 'word': 'tut'}
aussi,	430.8499999999999	0.3	{'kind': 'word', 'word': 'aussi'}
parce	431.1999999999998	0.3	{'kind': 'word', 'word': 'parce'}
qu'il	431.54999999999984	0.3	{'kind': 'word', 'word': 'quil'}
pleurait...	431.8999999999998	0.3	{'kind': 'word', 'word': 'pleurait'}
"""c'est"	432.24999999999983	0.3	{'kind': 'word', 'word': 'cest'}
là.	432.5999999999999	0.3	{'kind': 'word', 'word': 'là'}
Laisse-moi	432.9499999999998	0.3	{'kind': 'word', 'word': 'Laissemoi'}
faire	433.29999999999984	0.3	{'kind': 'word', 'word': 'faire'}
un	433.6499999999998	0.3	{'kind': 'word', 'word': 'un'}
pas	433.99999999999983	0.3	{'kind': 'word', 'word': 'pas'}
tout	434.3499999999998	0.3	{'kind': 'word', 'word': 'tout'}
"seul."""	434.6999999999998	0.3	{'kind': 'word', 'word': 'seul'}
Et	435.04999999999984	0.3	{'kind': 'word', 'word': 'Et'}
il	435.3999999999998	0.3	{'kind': 'word', 'word': 'il'}
s'assit	435.74999999999983	0.3	{'kind': 'word', 'word': 'sassit'}
parce	436.0999999999998	0.3	{'kind': 'word', 'word': 'parce'}
qu'il	436.4499999999998	0.3	{'kind': 'word', 'word': 'quil'}
avait	436.79999999999984	0.3	{'kind': 'word', 'word': 'avait'}
peur.	437.1499999999998	0.3	{'kind': 'word', 'word': 'peur'}
Il	437.49999999999983	0.3	{'kind': 'word', 'word': 'Il'}
dit	437.8499999999998	0.3	{'kind': 'word', 'word': 'dit'}
encore:	438.1999999999998	0.3	{'kind': 'word', 'word': 'encore'}
"""tu"	438.54999999999984	0.3	{'kind': 'word', 'word': 'tu'}
sais...	438.8999999999998	0.3	{'kind': 'word', 'word': 'sais'}
Ma	439.24999999999983	0.3	{'kind': 'word', 'word': 'Ma'}
fleur...	439.5999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
J'en	439.9499999999998	0.3	{'kind': 'word', 'word': 'Jen'}
suis	440.29999999999984	0.3	{'kind': 'word', 'word': 'suis'}
responsable!	440.6499999999998	0.3	{'kind': 'word', 'word': 'responsable'}
Et	440.99999999999983	0.3	{'kind': 'word', 'word': 'Et'}
elle	441.3499999999998	0.3	{'kind': 'word', 'word': 'elle'}
est	441.6999999999998	0.3	{'kind': 'word', 'word': 'est'}
tellement	442.04999999999984	0.3	{'kind': 'word', 'word': 'tellement'}
faible!	442.3999999999998	0.3	{'kind': 'word', 'word': 'faible'}
Et	442.74999999999983	0.3	{'kind': 'word', 'word': 'Et'}
elle	443.0999999999998	0.3	{'kind': 'word', 'word': 'elle'}
est	443.4499999999998	0.3	{'kind': 'word', 'word': 'est'}
tellement	443.79999999999984	0.3	{'kind': 'word', 'word': 'tellement'}
naïve.	444.1499999999998	0.3	{'kind': 'word', 'word': 'naïve'}
Elle	444.49999999999983	0.3	{'kind': 'word', 'word': 'Elle'}
a	444.8499999999998	0.3	{'kind': 'word', 'word': 'a'}
quatre	445.1999999999998	0.3	{'kind': 'word', 'word': 'quatre'}
épines	445.54999999999984	0.3	{'kind': 'word', 'word': 'épines'}
de	445.8999999999998	0.3	{'kind': 'word', 'word': 'de'}
rien	446.24999999999983	0.3	{'kind': 'word', 'word': 'rien'}
du	446.5999999999998	0.3	{'kind': 'word', 'word': 'du'}
tout	446.9499999999998	0.3	{'kind': 'word', 'word': 'tout'}
pour	447.29999999999984	0.3	{'kind': 'word', 'word': 'pour'}
la	447.6499999999998	0.3	{'kind': 'word', 'word': 'la'}
protéger	447.99999999999983	0.3	{'kind': 'word', 'word': 'protéger'}
contre	448.3499999999998	0.3	{'kind': 'word', 'word': 'contre'}
le	448.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
"monde..."""	449.04999999999984	0.3	{'kind': 'word', 'word': 'monde'}
Moi	449.3999999999998	0.3	{'kind': 'word', 'word': 'Moi'}
je	449.74999999999983	0.3	{'kind': 'word', 'word': 'je'}
m'assis	450.0999999999998	0.3	{'kind': 'word', 'word': 'massis'}
parce	450.4499999999998	0.3	{'kind': 'word', 'word': 'parce'}
que	450.79999999999984	0.3	{'kind': 'word', 'word': 'que'}
je	451.1499999999998	0.3	{'kind': 'word', 'word': 'je'}
ne	451.49999999999983	0.3	{'kind': 'word', 'word': 'ne'}
pouvais	451.8499999999998	0.3	{'kind': 'word', 'word': 'pouvais'}
plus	452.1999999999998	0.3	{'kind': 'word', 'word': 'plus'}
me	452.54999999999984	0.3	{'kind': 'word', 'word': 'me'}
tenir	452.8999999999998	0.3	{'kind': 'word', 'word': 'tenir'}
debout.	453.24999999999983	0.3	{'kind': 'word', 'word': 'debout'}
Il	453.5999999999998	0.3	{'kind': 'word', 'word': 'Il'}
dit:	453.9499999999998	0.3	{'kind': 'word', 'word': 'dit'}
"""voilà..."	454.29999999999984	0.3	{'kind': 'word', 'word': 'voilà'}
C'est	454.6499999999998	0.3	{'kind': 'word', 'word': 'Cest'}
"tout..."""	454.99999999999983	0.3	{'kind': 'word', 'word': 'tout'}
Il	455.3499999999998	0.3	{'kind': 'word', 'word': 'Il'}
hésita	455.6999999999998	0.3	{'kind': 'word', 'word': 'hésita'}
encore	456.04999999999984	0.3	{'kind': 'word', 'word': 'encore'}
un	456.3999999999998	0.3	{'kind': 'word', 'word': 'un'}
peu,	456.74999999999983	0.3	{'kind': 'word', 'word': 'peu'}
puis	457.0999999999998	0.3	{'kind': 'word', 'word': 'puis'}
il	457.4499999999998	0.3	{'kind': 'word', 'word': 'il'}
se	457.79999999999984	0.3	{'kind': 'word', 'word': 'se'}
releva.	458.1499999999998	0.3	{'kind': 'word', 'word': 'releva'}
Il	458.49999999999983	0.3	{'kind': 'word', 'word': 'Il'}
fit	458.8499999999998	0.3	{'kind': 'word', 'word': 'fit'}
un	459.1999999999998	0.3	{'kind': 'word', 'word': 'un'}
pas.	459.54999999999984	0.3	{'kind': 'word', 'word': 'pas'}
Moi	459.8999999999998	0.3	{'kind': 'word', 'word': 'Moi'}
je	460.24999999999983	0.3	{'kind': 'word', 'word': 'je'}
ne	460.5999999999998	0.3	{'kind': 'word', 'word': 'ne'}
pouvais	460.9499999999998	0.3	{'kind': 'word', 'word': 'pouvais'}
pas	461.29999999999984	0.3	{'kind': 'word', 'word': 'pas'}
bouger.	461.6499999999998	0.3	{'kind': 'word', 'word': 'bouger'}
Il	461.99999999999983	0.3	{'kind': 'word', 'word': 'Il'}
n'y	462.3499999999998	0.3	{'kind': 'word', 'word': 'ny'}
eut	462.6999999999998	0.3	{'kind': 'word', 'word': 'eut'}
rien	463.04999999999984	0.3	{'kind': 'word', 'word': 'rien'}
qu'un	463.3999999999998	0.3	{'kind': 'word', 'word': 'quun'}
éclair	463.74999999999983	0.3	{'kind': 'word', 'word': 'éclair'}
jaune	464.0999999999998	0.3	{'kind': 'word', 'word': 'jaune'}
près	464.4499999999998	0.3	{'kind': 'word', 'word': 'près'}
de	464.7999999999998	0.3	{'kind': 'word', 'word': 'de'}
sa	465.1499999999998	0.3	{'kind': 'word', 'word': 'sa'}
cheville.	465.49999999999983	0.3	{'kind': 'word', 'word': 'cheville'}
Il	465.8499999999998	0.3	{'kind': 'word', 'word': 'Il'}
demeura	466.1999999999998	0.3	{'kind': 'word', 'word': 'demeura'}
un	466.5499999999998	0.3	{'kind': 'word', 'word': 'un'}
instant	466.8999999999998	0.3	{'kind': 'word', 'word': 'instant'}
immobile.	467.24999999999983	0.3	{'kind': 'word', 'word': 'immobile'}
Il	467.5999999999998	0.3	{'kind': 'word', 'word': 'Il'}
ne	467.9499999999998	0.3	{'kind': 'word', 'word': 'ne'}
cria	468.2999999999998	0.3	{'kind': 'word', 'word': 'cria'}
pas.	468.6499999999998	0.3	{'kind': 'word', 'word': 'pas'}
Il	468.99999999999983	0.3	{'kind': 'word', 'word': 'Il'}
tomba	469.3499999999998	0.3	{'kind': 'word', 'word': 'tomba'}
doucement	469.6999999999998	0.3	{'kind': 'word', 'word': 'doucement'}
comme	470.0499999999998	0.3	{'kind': 'word', 'word': 'comme'}
tombe	470.3999999999998	0.3	{'kind': 'word', 'word': 'tombe'}
un	470.74999999999983	0.3	{'kind': 'word', 'word': 'un'}
arbre.	471.0999999999998	0.3	{'kind': 'word', 'word': 'arbre'}
Ça	471.4499999999998	0.3	{'kind': 'word', 'word': 'Ça'}
ne	471.7999999999998	0.3	{'kind': 'word', 'word': 'ne'}
fit	472.1499999999998	0.3	{'kind': 'word', 'word': 'fit'}
même	472.49999999999983	0.3	{'kind': 'word', 'word': 'même'}
pas	472.8499999999998	0.3	{'kind': 'word', 'word': 'pas'}
de	473.1999999999998	0.3	{'kind': 'word', 'word': 'de'}
bruit,	473.5499999999998	0.3	{'kind': 'word', 'word': 'bruit'}
à	473.8999999999998	0.3	{'kind': 'word', 'word': 'à'}
cause	474.24999999999983	0.3	{'kind': 'word', 'word': 'cause'}
du	474.5999999999998	0.3	{'kind': 'word', 'word': 'du'}
sable.	474.9499999999998	0.3	{'kind': 'word', 'word': 'sable'}
Et	475.2999999999998	0.3	{'kind': 'word', 'word': 'Et'}
maintenant	475.6499999999998	0.3	{'kind': 'word', 'word': 'maintenant'}
bien	475.99999999999983	0.3	{'kind': 'word', 'word': 'bien'}
sûr,	476.3499999999998	0.3	{'kind': 'word', 'word': 'sûr'}
ça	476.6999999999998	0.3	{'kind': 'word', 'word': 'ça'}
fait	477.0499999999998	0.3	{'kind': 'word', 'word': 'fait'}
six	477.3999999999998	0.3	{'kind': 'word', 'word': 'six'}
ans	477.74999999999983	0.3	{'kind': 'word', 'word': 'ans'}
déjà...	478.0999999999998	0.3	{'kind': 'word', 'word': 'déjà'}
Je	478.4499999999998	0.3	{'kind': 'word', 'word': 'Je'}
n'ai	478.7999999999998	0.3	{'kind': 'word', 'word': 'nai'}
jamais	479.1499999999998	0.3	{'kind': 'word', 'word': 'jamais'}
encore	479.49999999999983	0.3	{'kind': 'word', 'word': 'encore'}
raconté	479.8499999999998	0.3	{'kind': 'word', 'word': 'raconté'}
cette	480.1999999999998	0.3	{'kind': 'word', 'word': 'cette'}
histoire.	480.5499999999998	0.3	{'kind': 'word', 'word': 'histoire'}
Les	480.8999999999998	0.3	{'kind': 'word', 'word': 'Les'}
camarades	481.24999999999983	0.3	{'kind': 'word', 'word': 'camarades'}
qui	481.5999999999998	0.3	{'kind': 'word', 'word': 'qui'}
m'ont	481.9499999999998	0.3	{'kind': 'word', 'word': 'mont'}
revu	482.2999999999998	0.3	{'kind': 'word', 'word': 'revu'}
ont	482.6499999999998	0.3	{'kind': 'word', 'word': 'ont'}
été	482.99999999999983	0.3	{'kind': 'word', 'word': 'été'}
bien	483.3499999999998	0.3	{'kind': 'word', 'word': 'bien'}
contents	483.6999999999998	0.3	{'kind': 'word', 'word': 'contents'}
de	484.0499999999998	0.3	{'kind': 'word', 'word': 'de'}
me	484.3999999999998	0.3	{'kind': 'word', 'word': 'me'}
revoir	484.74999999999983	0.3	{'kind': 'word', 'word': 'revoir'}
vivant.	485.0999999999998	0.3	{'kind': 'word', 'word': 'vivant'}
J'étais	485.4499999999998	0.3	{'kind': 'word', 'word': 'Jétais'}
triste	485.7999999999998	0.3	{'kind': 'word', 'word': 'triste'}
mais	486.1499999999998	0.3	{'kind': 'word', 'word': 'mais'}
je	486.49999999999983	0.3	{'kind': 'word', 'word': 'je'}
leur	486.8499999999998	0.3	{'kind': 'word', 'word': 'leur'}
disais:	487.1999999999998	0.3	{'kind': 'word', 'word': 'disais'}
"""c'est"	487.5499999999998	0.3	{'kind': 'word', 'word': 'cest'}
la	487.8999999999998	0.3	{'kind': 'word', 'word': 'la'}
"fatigue..."""	488.24999999999983	0.3	{'kind': 'word', 'word': 'fatigue'}
Maintenant	488.5999999999998	0.3	{'kind': 'word', 'word': 'Maintenant'}
je	488.9499999999998	0.3	{'kind': 'word', 'word': 'je'}
me	489.2999999999998	0.3	{'kind': 'word', 'word': 'me'}
suis	489.6499999999998	0.3	{'kind': 'word', 'word': 'suis'}
un	489.99999999999983	0.3	{'kind': 'word', 'word': 'un'}
peu	490.3499999999998	0.3	{'kind': 'word', 'word': 'peu'}
consolé.	490.6999999999998	0.3	{'kind': 'word', 'word': 'consolé'}
C'est-à-dire...	491.0499999999998	0.3	{'kind': 'word', 'word': 'Cestàdire'}
Pas	491.3999999999998	0.3	{'kind': 'word', 'word': 'Pas'}
tout	491.74999999999983	0.3	{'kind': 'word', 'word': 'tout'}
à	492.0999999999998	0.3	{'kind': 'word', 'word': 'à'}
fait.	492.4499999999998	0.3	{'kind': 'word', 'word': 'fait'}
Mais	492.7999999999998	0.3	{'kind': 'word', 'word': 'Mais'}
je	493.1499999999998	0.3	{'kind': 'word', 'word': 'je'}
sais	493.49999999999983	0.3	{'kind': 'word', 'word': 'sais'}
bien	493.8499999999998	0.3	{'kind': 'word', 'word': 'bien'}
qu'il	494.1999999999998	0.3	{'kind': 'word', 'word': 'quil'}
est	494.5499999999998	0.3	{'kind': 'word', 'word': 'est'}
revenu	494.8999999999998	0.3	{'kind': 'word', 'word': 'revenu'}
à	495.2499999999998	0.3	{'kind': 'word', 'word': 'à'}
sa	495.5999999999998	0.3	{'kind': 'word', 'word': 'sa'}
planète,	495.9499999999998	0.3	{'kind': 'word', 'word': 'planète'}
car,	496.2999999999998	0.3	{'kind': 'word', 'word': 'car'}
au	496.6499999999998	0.3	{'kind': 'word', 'word': 'au'}
lever	496.9999999999998	0.3	{'kind': 'word', 'word': 'lever'}
du	497.3499999999998	0.3	{'kind': 'word', 'word': 'du'}
jour,	497.6999999999998	0.3	{'kind': 'word', 'word': 'jour'}
je	498.0499999999998	0.3	{'kind': 'word', 'word': 'je'}
n'ai	498.3999999999998	0.3	{'kind': 'word', 'word': 'nai'}
pas	498.7499999999998	0.3	{'kind': 'word', 'word': 'pas'}
retrouvé	499.0999999999998	0.3	{'kind': 'word', 'word': 'retrouvé'}
son	499.4499999999998	0.3	{'kind': 'word', 'word': 'son'}
corps.	499.7999999999998	0.3	{'kind': 'word', 'word': 'corps'}
Ce	500.1499999999998	0.3	{'kind': 'word', 'word': 'Ce'}
n'était	500.4999999999998	0.3	{'kind': 'word', 'word': 'nétait'}
pas	500.8499999999998	0.3	{'kind': 'word', 'word': 'pas'}
un	501.1999999999998	0.3	{'kind': 'word', 'word': 'un'}
corps	501.5499999999998	0.3	{'kind': 'word', 'word': 'corps'}
tellement	501.8999999999998	0.3	{'kind': 'word', 'word': 'tellement'}
lourd...	502.2499999999998	0.3	{'kind': 'word', 'word': 'lourd'}
Et	502.5999999999998	0.3	{'kind': 'word', 'word': 'Et'}
j'aime	502.9499999999998	0.3	{'kind': 'word', 'word': 'jaime'}
la	503.2999999999998	0.3	{'kind': 'word', 'word': 'la'}
nuit	503.6499999999998	0.3	{'kind': 'word', 'word': 'nuit'}
écouter	503.9999999999998	0.3	{'kind': 'word', 'word': 'écouter'}
les	504.3499999999998	0.3	{'kind': 'word', 'word': 'les'}
étoiles.	504.6999999999998	0.3	{'kind': 'word', 'word': 'étoiles'}
C'est	505.0499999999998	0.3	{'kind': 'word', 'word': 'Cest'}
comme	505.3999999999998	0.3	{'kind': 'word', 'word': 'comme'}
cinq	505.7499999999998	0.3	{'kind': 'word', 'word': 'cinq'}
cents	506.0999999999998	0.3	{'kind': 'word', 'word': 'cents'}
millions	506.4499999999998	0.3	{'kind': 'word', 'word': 'millions'}
de	506.7999999999998	0.3	{'kind': 'word', 'word': 'de'}
grelots...	507.1499999999998	0.3	{'kind': 'word', 'word': 'grelots'}
Mais	507.4999999999998	0.3	{'kind': 'word', 'word': 'Mais'}
voilà	507.8499999999998	0.3	{'kind': 'word', 'word': 'voilà'}
qu'il	508.1999999999998	0.3	{'kind': 'word', 'word': 'quil'}
se	508.5499999999998	0.3	{'kind': 'word', 'word': 'se'}
passe	508.8999999999998	0.3	{'kind': 'word', 'word': 'passe'}
quelque	509.2499999999998	0.3	{'kind': 'word', 'word': 'quelque'}
chose	509.5999999999998	0.3	{'kind': 'word', 'word': 'chose'}
d'extraordinaire.	509.9499999999998	0.3	{'kind': 'word', 'word': 'dextraordinaire'}
La	510.2999999999998	0.3	{'kind': 'word', 'word': 'La'}
muselière	510.6499999999998	0.3	{'kind': 'word', 'word': 'muselière'}
que	510.9999999999998	0.3	{'kind': 'word', 'word': 'que'}
j'ai	511.3499999999998	0.3	{'kind': 'word', 'word': 'jai'}
dessinée	511.6999999999998	0.3	{'kind': 'word', 'word': 'dessinée'}
pour	512.0499999999998	0.3	{'kind': 'word', 'word': 'pour'}
le	512.3999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	512.7499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	513.0999999999998	0.3	{'kind': 'word', 'word': 'prince'}
j'ai	513.4499999999998	0.3	{'kind': 'word', 'word': 'jai'}
oublié	513.7999999999998	0.3	{'kind': 'word', 'word': 'oublié'}
d'y	514.1499999999999	0.3	{'kind': 'word', 'word': 'dy'}
ajouter	514.4999999999999	0.3	{'kind': 'word', 'word': 'ajouter'}
la	514.8499999999998	0.3	{'kind': 'word', 'word': 'la'}
courroie	515.1999999999998	0.3	{'kind': 'word', 'word': 'courroie'}
de	515.5499999999998	0.3	{'kind': 'word', 'word': 'de'}
cuir!	515.8999999999999	0.3	{'kind': 'word', 'word': 'cuir'}
Il	516.2499999999999	0.3	{'kind': 'word', 'word': 'Il'}
n'aura	516.5999999999998	0.3	{'kind': 'word', 'word': 'naura'}
jamais	516.9499999999998	0.3	{'kind': 'word', 'word': 'jamais'}
pu	517.2999999999998	0.3	{'kind': 'word', 'word': 'pu'}
l'attacher	517.6499999999999	0.3	{'kind': 'word', 'word': 'lattacher'}
au	517.9999999999999	0.3	{'kind': 'word', 'word': 'au'}
mouton.	518.3499999999998	0.3	{'kind': 'word', 'word': 'mouton'}
Alors	518.6999999999998	0.3	{'kind': 'word', 'word': 'Alors'}
je	519.0499999999998	0.3	{'kind': 'word', 'word': 'je'}
me	519.3999999999999	0.3	{'kind': 'word', 'word': 'me'}
demande:	519.7499999999999	0.3	{'kind': 'word', 'word': 'demande'}
"""que"	520.0999999999998	0.3	{'kind': 'word', 'word': 'que'}
s'est-il	520.4499999999998	0.3	{'kind': 'word', 'word': 'sestil'}
passé	520.7999999999998	0.3	{'kind': 'word', 'word': 'passé'}
sur	521.1499999999999	0.3	{'kind': 'word', 'word': 'sur'}
sa	521.4999999999999	0.3	{'kind': 'word', 'word': 'sa'}
planète?	521.8499999999998	0.3	{'kind': 'word', 'word': 'planète'}
Peut-être	522.1999999999998	0.3	{'kind': 'word', 'word': 'Peutêtre'}
bien	522.5499999999998	0.3	{'kind': 'word', 'word': 'bien'}
que	522.8999999999999	0.3	{'kind': 'word', 'word': 'que'}
le	523.2499999999999	0.3	{'kind': 'word', 'word': 'le'}
mouton	523.5999999999998	0.3	{'kind': 'word', 'word': 'mouton'}
a	523.9499999999998	0.3	{'kind': 'word', 'word': 'a'}
mangé	524.2999999999998	0.3	{'kind': 'word', 'word': 'mangé'}
la	524.6499999999999	0.3	{'kind': 'word', 'word': 'la'}
"fleur..."""	524.9999999999999	0.3	{'kind': 'word', 'word': 'fleur'}
Tantôt	525.3499999999998	0.3	{'kind': 'word', 'word': 'Tantôt'}
je	525.6999999999998	0.3	{'kind': 'word', 'word': 'je'}
me	526.0499999999998	0.3	{'kind': 'word', 'word': 'me'}
dis:	526.3999999999999	0.3	{'kind': 'word', 'word': 'dis'}
"""sûrement"	526.7499999999999	0.3	{'kind': 'word', 'word': 'sûrement'}
non!	527.0999999999998	0.3	{'kind': 'word', 'word': 'non'}
Le	527.4499999999998	0.3	{'kind': 'word', 'word': 'Le'}
petit	527.7999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	528.1499999999999	0.3	{'kind': 'word', 'word': 'prince'}
enferme	528.4999999999999	0.3	{'kind': 'word', 'word': 'enferme'}
sa	528.8499999999998	0.3	{'kind': 'word', 'word': 'sa'}
fleur	529.1999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
toutes	529.5499999999998	0.3	{'kind': 'word', 'word': 'toutes'}
les	529.8999999999999	0.3	{'kind': 'word', 'word': 'les'}
nuits	530.2499999999999	0.3	{'kind': 'word', 'word': 'nuits'}
sous	530.5999999999998	0.3	{'kind': 'word', 'word': 'sous'}
son	530.9499999999998	0.3	{'kind': 'word', 'word': 'son'}
globe	531.2999999999998	0.3	{'kind': 'word', 'word': 'globe'}
de	531.6499999999999	0.3	{'kind': 'word', 'word': 'de'}
verre,	531.9999999999999	0.3	{'kind': 'word', 'word': 'verre'}
et	532.3499999999998	0.3	{'kind': 'word', 'word': 'et'}
il	532.6999999999998	0.3	{'kind': 'word', 'word': 'il'}
surveille	533.0499999999998	0.3	{'kind': 'word', 'word': 'surveille'}
bien	533.3999999999999	0.3	{'kind': 'word', 'word': 'bien'}
son	533.7499999999999	0.3	{'kind': 'word', 'word': 'son'}
"mouton..."""	534.0999999999998	0.3	{'kind': 'word', 'word': 'mouton'}
Alors	534.4499999999998	0.3	{'kind': 'word', 'word': 'Alors'}
je	534.7999999999998	0.3	{'kind': 'word', 'word': 'je'}
suis	535.1499999999999	0.3	{'kind': 'word', 'word': 'suis'}
heureux.	535.4999999999999	0.3	{'kind': 'word', 'word': 'heureux'}
Et	535.8499999999998	0.3	{'kind': 'word', 'word': 'Et'}
toutes	536.1999999999998	0.3	{'kind': 'word', 'word': 'toutes'}
les	536.5499999999998	0.3	{'kind': 'word', 'word': 'les'}
étoiles	536.8999999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
rient	537.2499999999999	0.3	{'kind': 'word', 'word': 'rient'}
doucement.	537.5999999999998	0.3	{'kind': 'word', 'word': 'doucement'}
Tantôt	537.9499999999998	0.3	{'kind': 'word', 'word': 'Tantôt'}
je	538.2999999999998	0.3	{'kind': 'word', 'word': 'je'}
me	538.6499999999999	0.3	{'kind': 'word', 'word': 'me'}
dis:	538.9999999999999	0.3	{'kind': 'word', 'word': 'dis'}
"""on"	539.3499999999998	0.3	{'kind': 'word', 'word': 'on'}
est	539.6999999999998	0.3	{'kind': 'word', 'word': 'est'}
distrait	540.0499999999998	0.3	{'kind': 'word', 'word': 'distrait'}
une	540.3999999999999	0.3	{'kind': 'word', 'word': 'une'}
fois	540.7499999999999	0.3	{'kind': 'word', 'word': 'fois'}
ou	541.0999999999998	0.3	{'kind': 'word', 'word': 'ou'}
l'autre,	541.4499999999998	0.3	{'kind': 'word', 'word': 'lautre'}
et	541.7999999999998	0.3	{'kind': 'word', 'word': 'et'}
ça	542.1499999999999	0.3	{'kind': 'word', 'word': 'ça'}
suffit!	542.4999999999999	0.3	{'kind': 'word', 'word': 'suffit'}
Il	542.8499999999998	0.3	{'kind': 'word', 'word': 'Il'}
a	543.1999999999998	0.3	{'kind': 'word', 'word': 'a'}
oublié,	543.5499999999998	0.3	{'kind': 'word', 'word': 'oublié'}
un	543.8999999999999	0.3	{'kind': 'word', 'word': 'un'}
soir,	544.2499999999999	0.3	{'kind': 'word', 'word': 'soir'}
le	544.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
globe	544.9499999999998	0.3	{'kind': 'word', 'word': 'globe'}
de	545.2999999999998	0.3	{'kind': 'word', 'word': 'de'}
verre,	545.6499999999999	0.3	{'kind': 'word', 'word': 'verre'}
ou	545.9999999999999	0.3	{'kind': 'word', 'word': 'ou'}
bien	546.3499999999998	0.3	{'kind': 'word', 'word': 'bien'}
le	546.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
